Year,Banks,Country,Africa,Asia,Bureaucratic_Quality_PRS,Bureaucratic_Quality_PRSF,Bureaucratic_Quality_PRS_wgeo,Bureaucratic_Quality_PRS_wgeoF,CENTRIP,CENTRIP_02,Diamonds_MH_pcmil,Distance_fincenter_min,English_legal_origin,Ethnic_fractionaliz_Alesina,GDPpc_imputedF,GDPpc_imputed_ln,GDPpc_imputed_ln_60,GDPpc_imputed_ln_wtrade,GDPpc_imputed_wtradeF,IMR_ipolate_ln,IMR_ipolate_lnF,IMR_ln_wgeo,IMR_ln_wgeoF,Illiteracy_imputed_ln,Illiteracy_imputed_lnF,Illiteracy_imputed_ln_wgeo,Illiteracy_imputed_ln_wgeoF,LAC,Latitude_ln,Life_Expectancy_ipolate_ln,Life_Expectancy_ipolate_lnF,Life_Expectancy_ln_wgeo,Life_Expectancy_ln_wgeoF,Linguistic_fractionaliz_Alesina,Muslim,Oil_production_MH_pc,PARL_weighted_0,PR,PR_weighted_0,Parl,Polity4_imp,Polity4_imp_sum_ln,Pop_Total_ln_WDI_60,Protestant,Religious_fractionaliz_Alesina,Risk_Euromoney,Risk_EuromoneyF,Risk_Euromoney_wgeo,Risk_Euromoney_wgeoF,Socialist_legal_origin,Tax_Revenue_WDI,Tax_Revenue_WDIF,Tax_Revenue_WDI_wgeo,Tax_Revenue_WDI_wgeoF,Timevar,Trade_WDI_ln,Trade_WDI_lnF,Trade_ln_wgeo,Trade_ln_wgeoF,UNIT2_weighted_0,Unit2
1973,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,4.8313447,5.068863,4.122284,4.087656,23.701915,24.15857,3.780314,3.744978,13.283153,13.13426,0,-0.7862375,4.208399,4.212814,24.531167,24.56305,0.0399,20.5,0.0198395,,,,,-9,6.265301,14.28988,0,0.4719,,,,,1,,,59.730921,62.58466,14,,,13.992175,14.67079
1974,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,5.0688636,6.01757,4.087656,4.051785,24.158573,24.02496,3.744978,3.709122,13.134263,13.01273,0,-0.7862375,4.212814,4.217209,24.563047,26.30391,0.0399,20.5,0.0204342,,,,,-9,6.248043,14.28988,0,0.4719,,,,,1,,,62.584662,67.92354,15,,,14.670792,14.90568
1975,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,6.0175706,5.791724,4.051785,4.01458,24.02496,23.74892,3.709122,3.674451,13.012734,12.79433,0,-0.7862375,4.217209,4.221586,26.303913,26.33518,0.0399,20.5,0.0197058,,,,,-9,6.230482,14.28988,0,0.4719,,,,,1,,,67.923539,70.01794,16,,,14.905685,15.28098
1976,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,5.7917243,6.169232,4.01458,3.975936,23.748922,23.40361,3.674451,3.632835,12.794332,12.52933,0,-0.7862375,4.221586,4.225944,26.335184,26.39313,0.0399,20.5,0.0190011,,,,,-9,6.212606,14.28988,0,0.4719,,,,,1,,,70.017945,72.22829,17,,,15.280985,15.75182
1977,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,6.169232,5.56735,3.975936,3.93574,23.403607,23.16787,3.632835,3.599588,12.529326,12.33349,0,-0.7862375,4.225944,4.230282,26.393126,26.41923,0.0399,20.5,0.0183413,,,,,-9,6.194406,14.28988,0,0.4719,,,,,1,,,72.228289,73.44577,18,,,15.751816,15.4831
1978,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,,,6.892921,5.56735,6.493269,3.93574,3.893859,23.167869,23.12974,3.599588,3.56183,12.333488,12.13581,0,-0.7862375,4.230282,4.234601,26.419227,27.08127,0.0399,20.5,0.0176876,,,,,-9,6.175867,14.28988,0,0.4719,,,,,1,,,73.445769,69.02434,19,,,15.483096,15.67868
1979,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,6.813408,,6.892921,6.4932689,6.223091,3.893859,3.850147,23.129741,25.60573,3.56183,3.522463,12.135814,11.76571,0,-0.7862375,4.234601,4.238903,27.08127,27.59715,0.0399,20.5,0.0170679,,,,,-9,6.156979,14.28988,0,0.4719,,,,,1,,,69.024338,74.50809,20,,3.824831,15.678683,17.84666
1980,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,6.849626,6.813408,6.892921,6.2230909,5.873161,3.850147,3.828641,25.605728,25.26709,3.522463,3.487535,11.765705,10.40815,0,-0.7862375,4.238903,4.243185,27.597147,27.62797,0.0399,20.5,0.0164732,,,,,-9,6.137727,14.28988,0,0.4719,,,,3.717147,1,,,74.508097,80.01063,21,3.824831,3.795435,17.846663,18.0611
1981,20,Albania,0,0,,,,9.290657,,,0,1.868,0,0.2204,6.858336,6.849626,6.892921,5.8731613,6.22076,3.828641,3.806663,25.267089,25.21393,3.487535,3.456344,10.408152,10.2465,0,-0.7862375,4.243185,4.247449,27.627971,28.41399,0.0399,20.5,0.0161527,,,,,-9,6.118097,14.28988,0,0.4719,,,3.7171465,216.9548,1,,,80.010625,80.54765,22,3.795435,3.767056,18.061098,17.90829,,
1982,20,Albania,0,0,,,9.2906572,9.742454,,,0,1.868,0,0.2204,6.848676,6.858336,6.892921,6.2207603,6.317624,3.806663,3.78419,25.213927,24.96807,3.456344,3.41952,10.2465,10.07813,0,-0.7862375,4.247449,4.250607,28.413991,28.44326,0.0399,20.5,0.0230216,,,,,-9,6.098074,14.28988,0,0.4719,,,216.95483,239.4808,1,,,80.547654,81.12889,23,3.767056,3.663706,17.908296,17.89844,,
1983,20,Albania,0,0,,2,9.7424538,12.86949,,,0,1.868,0,0.2204,6.815505,6.848676,6.892921,6.317624,6.192937,3.78419,3.7612,24.968075,24.65253,3.41952,3.378853,10.078135,9.899952,0,-0.7862375,4.250607,4.253754,28.44326,28.4732,0.0399,20.5,0.0264271,,,,,-9,6.077642,14.28988,0,0.4719,,,239.48083,236.2638,1,,,81.128888,80.80647,24,3.663706,3.605238,17.898441,17.64128,,
1984,20,Albania,0,0,2,2,12.86949,14.36848,,,0,1.868,0,0.2204,6.812655,6.815505,6.892921,6.1929368,6.043123,3.7612,3.73767,24.652528,24.46342,3.378853,3.34139,9.8999521,9.713229,0,-0.7862375,4.253754,4.256892,28.473199,28.52943,0.0399,20.5,0.0189852,,,,,-9,6.056784,14.28988,0,0.4719,,,236.26379,240.1843,1,,,80.806461,85.13428,25,3.605238,3.546319,17.641276,17.80199,,
1985,20,Albania,0,0,2,2,14.368482,14.39388,,,0,1.868,0,0.2204,6.84774,6.812655,6.892921,6.043123,5.881227,3.73767,3.713572,24.463418,24.13463,3.34139,3.300785,9.7132289,9.550729,0,-0.7862375,4.256892,4.260031,28.529427,28.53837,0.0399,20.5,0.0185999,,,,,-9,6.035481,14.28988,0,0.4719,,,240.18427,255.1496,1,,,85.134275,85.09258,26,3.546319,3.418546,17.801992,17.69202,,
1986,20,Albania,0,0,2,2,14.393885,14.39369,,,0,1.868,0,0.2204,6.820132,6.84774,6.892921,5.8812271,5.784142,3.713572,3.688879,24.134626,23.99785,3.300785,3.260202,9.5507285,9.379723,0,-0.7862375,4.260031,4.263161,28.538371,31.26874,0.0399,20.5,0.0182361,,,,,-9,6.013715,14.28988,0,0.4719,,,255.1496,230.46,1,,,85.092576,82.91245,27,3.418546,3.434916,17.692016,18.49776,,
1987,20,Albania,0,0,2,2,14.393693,14.62603,,,0,1.868,0,0.2204,6.785874,6.820132,6.892921,5.7841414,6.188286,3.688879,3.663562,23.99785,23.61816,3.260202,3.21993,9.3797229,9.199465,0,-0.7862375,4.263161,4.273273,31.26874,31.27962,0.0399,20.5,0.0175553,,,,,-9,5.991465,14.28988,0,0.4719,,,230.45996,252.9647,1,,,82.912451,95.25261,28,3.434916,3.572354,18.497764,18.61273,,
1988,20,Albania,0,0,2,2,14.626026,14.77067,,,0,1.868,0,0.2204,6.848327,6.785874,6.892921,6.1882858,6.417245,3.663562,3.637586,23.618157,23.39919,3.21993,3.18085,9.1994647,9.014806,0,-0.7862375,4.273273,4.283284,31.279616,31.30259,0.0399,20.5,0.0140217,,,,,-9,5.968708,14.28988,0,0.4719,,,252.9647,254.5647,1,,,95.25261,90.5731,29,3.572354,3.654768,18.612729,19.52723,,
1989,20,Albania,0,0,2,2,14.770668,15.43713,,,0,1.868,0,0.2204,6.735698,6.848327,6.892921,6.4172455,7.244886,3.637586,3.610918,23.399194,23.18536,3.18085,3.137186,9.0148059,8.816092,0,-0.7862375,4.283284,4.280487,31.302587,31.31526,0.0399,20.5,0.0145151,,,,,-9,5.945421,14.28988,0,0.4719,,27,254.56467,260.2356,1,,,90.573106,93.56813,30,3.654768,3.639316,19.527231,25.69904,,
1990,20,Albania,0,0,2,2,15.437129,16.18009,5,5,0,1.868,0,0.2204,6.408294,6.735698,6.892921,7.244886,7.377686,3.610918,3.572346,23.185356,23.06652,3.137186,3.099387,8.8160912,8.652971,0,-0.7862375,4.280487,4.280487,31.315264,31.32831,0.0399,20.5,0.0091547,2,1,1,2,1,5.948035,14.28988,0,0.4719,27,16.7,260.23561,239.0002,1,,,93.568131,98.77164,31,3.639316,3.550088,25.699041,27.02435,2,2
1991,20,Albania,0,0,2,2,16.180094,16.03296,5,9.945055,0,1.868,0,0.2204,6.333379,6.408294,6.892921,7.3776859,8.344225,3.572346,3.532226,23.066518,23.22973,3.099387,3.062148,8.6529711,8.486583,0,-0.7862375,4.280487,4.267307,31.328313,31.65171,0.0399,20.5,0.0057204,3.978022,1,1.989011,2,1,5.950643,14.28988,0,0.4719,16.7,18.47,239.00016,293.5364,1,,,98.771637,104.1227,32,3.550088,4.605197,27.024354,28.23584,3.978022,2
1992,20,Albania,0,0,2,2,16.032965,16.61847,5,14.83696,0,1.868,0,0.2204,6.430742,6.333379,6.892921,8.344225,8.363032,3.532226,3.490428,23.229728,22.76344,3.062148,3.020424,8.4865829,8.308748,0,-0.7862375,4.267307,4.267307,31.65171,31.65625,0.0399,20.5,0.0031902,5.9347826,1,2.9673913,2,5,5.963579,14.28988,0,0.4719,18.47,20.775,293.53645,314.3778,1,,,104.12275,110.6266,33,4.605197,4.353049,28.235844,28.237,5.9347826,2
1993,20,Albania,0,0,2,2,16.618475,16.72996,5,19.67742,0,1.868,0,0.2204,6.532168,6.430742,6.892921,8.3630328,8.486998,3.490428,3.446808,22.763439,22.53109,3.020424,2.977212,8.308748,8.121951,0,-0.7862375,4.267307,4.28325,31.656249,31.66402,0.0399,20.5,0.0034341,7.8709677,1,3.9354839,2,5,5.976351,14.28988,0,0.4719,20.775,25.48,314.37783,322.8644,1,,,110.62663,120.4118,34,4.353049,3.918045,28.237002,30.671,7.8709677,2
1994,20,Albania,0,0,2,2,16.729956,17.01768,5,24.46808,0,1.868,0,0.2204,6.634901,6.532168,6.892921,8.486998,8.656003,3.446808,3.401197,22.531089,22.23075,2.977212,2.93563,8.1219509,7.921342,0,-0.7862375,4.28325,4.267307,31.664018,31.68102,0.0399,20.5,0.0035481,9.787234,1,4.893617,2,5,5.988961,14.28988,0,0.4719,25.48,24.825,322.86438,333.7026,1,,16.64331,120.41185,121.3861,35,3.918045,3.84988,30.671003,30.52987,9.787234,2
1995,20,Albania,0,0,2,,17.017681,,5,29.21053,0,1.868,0,0.2204,6.73472,6.634901,6.892921,8.6560034,8.757133,3.401197,3.360375,22.230753,21.79264,2.93563,2.89805,7.9213423,7.758703,0,-0.7862375,4.267307,4.272184,31.681024,31.70745,0.0399,20.5,0.0031397,11.684211,1,5.8421053,2,5,6.001415,14.28988,0,0.4719,24.825,37.18,333.70261,344.3091,1,16.64331,14.08781,121.38608,121.6537,36,3.84988,3.975164,30.529865,30.69108,11.684211,2
1996,20,Albania,0,0,,,,,,,0,1.868,0,0.2204,6.670127,6.73472,6.892921,8.7571337,8.870744,3.360375,3.317816,21.792644,21.55255,2.89805,2.860355,7.7587035,7.586751,0,-0.7862375,4.272184,4.272184,31.707445,31.77574,0.0399,20.5,0.0030209,,2,,2,0,6.001415,14.28988,0,0.4719,37.18,25.28667,344.30905,353.2336,1,14.08781,12.37157,121.65373,125.4232,37,3.975164,3.840154,30.691079,31.16612,,2
1997,20,Albania,0,0,,,,,5,33.60825,0,1.868,0,0.2204,6.749139,6.670127,6.892921,8.8707439,8.853556,3.317816,3.273364,21.552546,21.26408,2.860355,2.815439,7.5867507,7.404245,0,-0.7862375,4.272184,4.288202,31.775744,31.78097,0.0399,20.5,0.0029554,13.443299,1,6.7216495,2,5,6.013715,14.28988,0,0.4719,25.28667,32.97,353.23358,360.209,1,12.37157,14.81757,125.42316,115.2293,38,3.840154,3.717181,31.166118,30.93826,13.443299,2
1998,20,Albania,0,0,,,,,5,38.2653,0,1.868,0,0.2204,6.817612,6.749139,6.892921,8.8535562,8.713086,3.273364,3.226844,21.264084,20.89849,2.815439,2.775914,7.4042455,7.21495,0,-0.7862375,4.288202,4.303966,31.780965,31.78554,0.0399,20.5,0.0020259,15.306122,1,7.6530612,2,5,6.025866,14.28988,0,0.4719,32.97,18.045,360.20903,329.3657,1,14.81757,,115.22932,97.27018,39,3.717181,4.011547,30.938255,31.24898,15.306122,2
1999,20,Albania,0,0,,,,,5,42.87879,0,1.868,0,0.2204,6.886452,6.817612,6.892921,8.713086,8.693549,3.226844,3.178054,20.89849,20.73256,2.775914,2.728336,7.2149497,7.010555,0,-0.7862375,4.303966,4.303966,31.785541,31.79619,0.0399,20.5,0.0017917,17.151515,1,8.5757576,2,5,6.037871,14.28988,0,0.4719,18.045,29.28,329.36567,364.0985,1,,,97.27018,75.25305,40,4.011547,4.08237,31.248984,31.55263,17.151515,2
2000,20,Albania,0,0,,,,,5,47.45,0,1.868,0,0.2204,6.939627,6.886452,6.892921,8.6935492,,3.178054,3.135494,20.73256,21.64208,2.728336,2.687466,7.0105548,6.842392,0,-0.7862375,4.303966,4.303966,31.796186,31.77612,0.0399,20.5,0.001806,18.98,1,9.49,2,5,6.049734,14.28988,0,0.4719,29.28,24.775,364.09851,357.7307,1,,,75.253053,59.02408,41,4.08237,4.10831,31.552634,26.24693,18.98,2
2001,20,Albania,0,0,,,,,,,0,1.868,0,,,6.939627,6.892921,,,3.135494,,21.642081,,2.687466,,6.8423927,,0,-0.7862375,4.303966,,31.776125,,,20.5,0.0018803,,1,,2,,,14.28988,0,,24.775,,357.73072,,1,,,59.024083,,42,4.10831,,26.24693,,,2
1960,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.877486,7.037567,7.037567,,,5.099866,5.046002,19.604109,19.47453,,,9.3544876,9.539153,0,-1.167605,3.85618,3.867117,17.692643,17.72656,0.4427,99.1,0.0166667,,,,,,,16.19506,0.08,0.0091,,,,,0,,,,,1,4.6652,4.733988,9.3396135,9.908705,,
1961,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.640967,6.877486,7.037567,,8.469062,5.046002,4.989071,19.474535,19.37196,,4.390893,9.5391533,9.810249,0,-1.167605,3.867117,3.877936,17.726563,17.78429,0.4427,99.1,0.03,,,,,,,16.19506,0.08,0.0091,,,,,0,,,,,2,4.733988,3.704076,9.9087052,10.55548,,
1962,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.915712,6.640967,7.037567,8.4690618,8.527411,4.989071,4.928702,19.371956,19.24094,4.390893,4.384553,9.8102495,9.72895,0,-1.167605,3.877936,3.890685,17.784286,17.81243,0.4427,99.1,0.0391892,,,,,-8,6.899723,16.19506,0.08,0.0091,,,,,0,,,,,3,3.704076,4.119203,10.555483,10.61203,,
1963,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.949725,6.915712,7.037567,8.5274118,8.119767,4.928702,4.864453,19.24094,19.09325,4.384553,4.37924,9.7289495,10.22157,0,-1.167605,3.890685,3.903273,17.812426,17.84213,0.4427,99.1,0.0447368,,,,,-8,6.891626,16.19506,0.08,0.0091,,,,,0,,,,,4,4.119203,3.998638,10.612032,10.79751,,
1964,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.985164,6.949725,7.037567,8.1197675,8.23134,4.864453,4.795791,19.093248,18.9363,4.37924,4.372826,10.221566,10.42105,0,-1.167605,3.903273,3.915704,17.842133,17.87024,0.4427,99.1,0.0487069,,,,,-8,6.883462,16.19506,0.08,0.0091,,,,,0,,,,,5,3.998638,3.880264,10.797509,10.99933,,
1965,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.909499,6.985164,7.037567,8.2313401,8.285695,4.795791,4.831509,18.936299,18.81043,4.372826,4.366371,10.421054,10.49037,0,-1.167605,3.915704,3.927983,17.870245,17.89837,0.4427,99.1,0.0483193,,,,,-9,6.874198,16.19506,0.08,0.0091,,,,,0,,,,,6,3.880264,3.924737,10.999334,11.17719,,
1966,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,6.972106,6.909499,7.037567,8.2856954,7.912377,4.831509,4.865995,18.810428,18.67835,4.366371,4.36096,10.490368,10.34237,0,-1.167605,3.927983,3.940113,17.898365,17.92544,0.4427,99.1,0.0598361,,,,,-9,6.864848,16.19506,0.08,0.0091,,,,,0,,,,,7,3.924737,3.808132,11.177189,11.30949,,
1967,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.045917,6.972106,7.037567,7.9123766,8.006524,4.865995,4.899331,18.678354,18.54063,4.36096,4.354427,10.342366,10.49268,0,-1.167605,3.940113,3.95191,17.925439,17.95399,0.4427,99.1,0.0666667,,,,,-9,6.855409,16.19506,0.08,0.0091,,,,,0,,,,,8,3.808132,3.856994,11.30949,11.50165,,
1968,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.097431,7.045917,7.037567,8.0065242,7.611196,4.899331,4.931592,18.540631,18.38006,4.354427,4.347852,10.492681,10.39265,0,-1.167605,3.95191,3.963569,17.953988,17.9816,0.4427,99.1,0.0703846,,,,,-9,6.84588,16.19506,0.08,0.0091,,,,,0,,,,,9,3.856994,3.948539,11.501654,11.52,,
1969,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.152371,7.097431,7.037567,7.6111956,8.902316,4.931592,4.962845,18.380065,18.51818,4.347852,4.362879,10.392648,11.75426,0,-1.167605,3.963569,3.975094,17.981599,18.01092,0.4427,99.1,0.0718045,,,,,-9,6.836259,16.19506,0.08,0.0091,,,,,0,,,,18.85373,10,3.948539,3.936235,11.520003,12.197,,
1970,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.001765,7.152371,7.037567,8.9023163,8.768229,4.962845,4.927254,18.518185,18.32707,4.362879,4.346908,11.75426,11.7209,0,-1.167605,3.975094,3.986488,18.010916,18.038,0.4427,99.1,0.0755109,,,,,-9,6.826545,16.19506,0.08,0.0091,,,,,0,,,18.853726,21.97678,11,3.936235,3.83095,12.197003,12.40097,,
1971,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.213534,7.001765,7.037567,8.7682291,8.838224,4.927254,4.890349,18.32707,18.07828,4.346908,4.329591,11.720897,11.62871,0,-1.167605,3.986488,3.997753,18.037995,18.06533,0.4427,99.1,0.0551056,,,,,-9,6.816736,16.19506,0.08,0.0091,,,,,0,,,21.976781,44.53635,12,3.83095,3.832469,12.400972,12.46151
1972,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.220261,7.213534,7.037567,8.8382248,9.014549,4.890349,4.85203,18.078282,18.02824,4.329591,4.311059,11.628711,11.44459,0,-1.167605,3.997753,4.008707,18.065332,18.093,0.4427,99.1,0.0730137,,,,,-9,6.806829,16.19506,0.08,0.0091,,,,,0,,,44.536349,53.21095,13,3.832469,4.044689,12.461508,12.7376
1973,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.261834,7.220261,7.037567,9.0145491,9.133323,4.85203,4.812184,18.028238,18.18674,4.311059,4.29142,11.444589,11.34186,0,-1.167605,4.008707,4.019542,18.093003,18.12051,0.4427,99.1,0.0725828,,,,,-9,6.796824,16.19506,0.08,0.0091,,,,,0,,,53.210949,55.83091,14,4.044689,4.307287,12.737602,13.32034
1974,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.280406,7.261834,7.037567,9.1333232,9.257623,4.812184,4.770685,18.186744,18.07934,4.29142,4.271075,11.341859,11.27642,0,-1.167605,4.019542,4.030261,18.120505,18.91048,0.4427,99.1,0.0660968,,,,,-9,6.786717,16.19506,0.08,0.0091,,,,,0,,,55.830915,61.11703,15,4.307287,4.339309,13.320336,13.36673
1975,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.33034,7.280406,7.037567,9.2576224,9.435995,4.770685,4.729156,18.079344,17.88499,4.271075,4.24811,11.276421,11.12526,0,-1.167605,4.030261,4.040866,18.910483,18.93724,0.4427,99.1,0.0625938,,,,,-9,6.776507,16.19506,0.08,0.0091,,,,,0,,,61.117028,62.75486,16,4.339309,4.250968,13.366727,13.62199
1976,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.351017,7.33034,7.037567,9.4359953,9.523615,4.729156,4.685828,17.884994,17.63398,4.24811,4.224582,11.125255,10.91931,0,-1.167605,4.040866,4.051361,18.937243,18.98878,0.4427,99.1,0.0651515,,,,,-9,6.766191,16.19506,0.08,0.0091,,,,,0,,,62.754862,64.95145,17,4.250968,4.281196,13.621991,14.15676
1977,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.408582,7.351017,7.037567,9.5236148,9.48402,4.685828,4.640537,17.633977,17.48563,4.224582,4.200192,10.919312,10.78413,0,-1.167605,4.051361,4.061746,18.988782,19.01508,0.4427,99.1,0.0677059,,,,,-9,6.755769,16.19506,0.08,0.0091,,,,,0,,,64.951446,66.0252,18,4.281196,4.185168,14.156757,13.86666
1978,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.450057,7.408582,7.037567,9.4840205,9.558395,4.640537,4.593098,17.485634,17.4418,4.200192,4.17517,10.784127,10.64865,0,-1.167605,4.061746,4.072024,19.01508,19.33048,0.4427,99.1,0.0699148,,,,,-9,6.745236,16.19506,0.08,0.0091,,,,,0,,,66.025203,62.9682,19,4.185168,4.159102,13.866655,14.09222
1979,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.427167,7.450057,7.037567,9.5583953,9.535941,4.593098,4.543295,17.441805,17.78846,4.17517,4.149576,10.64865,10.3671,0,-1.167605,4.072024,4.082198,19.330481,19.69097,0.4427,99.1,0.0676519,,,,,-9,6.734591,16.19506,0.08,0.0091,,,,,0,,,62.968204,67.32652,20,4.159102,4.169405,14.092221,15.30684
1980,30,Algeria,0,0,,,,,,,0,1.678,0,0.3394,7.425537,7.427167,7.037567,9.5359415,9.319335,4.543295,4.497585,17.788456,17.58595,4.149576,4.122505,10.367097,9.370685,0,-1.167605,4.082198,4.092269,19.690968,19.71815,0.4427,99.1,0.0601337,,,,,-9,6.723833,16.19506,0.08,0.0091,,,,1.685585,0,,,67.326516,67.55812,21,4.169405,4.181516,15.306839,15.47344
1981,30,Algeria,0,0,,2,,7.980381,,,0,1.678,0,0.3394,7.455956,7.425537,7.037567,9.319335,9.36142,4.497585,4.449685,17.585955,17.66001,4.122505,4.094722,9.3706848,9.264689,0,-1.167605,4.092269,4.10224,19.718152,20.45019,0.4427,99.1,0.0532124,,,,,-9,6.712956,16.19506,0.08,0.0091,,55,1.6855846,170.6102,0,,,67.558118,68.98627,22,4.181516,4.093059,15.473439,15.34677
1982,30,Algeria,0,0,2,2,7.9803817,8.215069,,,0,1.678,0,0.3394,7.476506,7.455956,7.037567,9.3614201,9.443152,4.449685,4.399375,17.660005,17.49722,4.094722,4.066475,9.2646899,9.155355,0,-1.167605,4.10224,4.119433,20.450191,20.4754,0.4427,99.1,0.0510804,,,,,-9,6.701961,16.19506,0.08,0.0091,55,68.8,170.61015,177.7024,0,,,68.986271,68.85156,23,4.093059,3.984234,15.346765,15.31905
1983,30,Algeria,0,0,2,2,8.2150689,9.887329,,,0,1.678,0,0.3394,7.498526,7.476506,7.037567,9.4431526,9.486978,4.399375,4.346399,17.497216,17.29935,4.066475,4.037804,9.1553551,9.039536,0,-1.167605,4.119433,4.136337,20.475397,20.50114,0.4427,99.1,0.0486098,,,,,-9,6.690842,16.19506,0.08,0.0091,68.8,66.8,177.70237,177.3108,0,,,68.851563,69.16163,24,3.984234,3.973614,15.319047,15.02903
1984,30,Algeria,0,0,2,2,9.8873294,11.34809,,,0,1.678,0,0.3394,7.50352,7.498526,7.037567,9.4869775,9.366839,4.346399,4.29046,17.299346,17.16784,4.037804,4.008356,9.0395357,8.919042,0,-1.167605,4.136337,4.152958,20.501143,20.5504,0.4427,99.1,0.0503302,,,,,-9,6.679599,16.19506,0.08,0.0091,66.8,60.05,177.31082,178.1602,0,,,69.161628,72.01275,25,3.973614,3.918525,15.029028,15.19486
1985,30,Algeria,0,0,2,2,11.348086,11.35545,,,0,1.678,0,0.3394,7.479258,7.50352,7.037567,9.3668397,9.516106,4.29046,4.201703,17.167842,16.97147,4.008356,3.978616,8.9190417,8.810982,0,-1.167605,4.152958,4.169309,20.5504,20.55361,0.4427,99.1,0.0501142,,,,,-9,6.668228,16.19506,0.08,0.0091,60.05,55,178.16018,188.428,0,,,72.012751,70.85468,26,3.918525,3.584261,15.194863,15.18686
1986,30,Algeria,0,0,2,2,11.35545,11.307,,,0,1.678,0,0.3394,7.444021,7.479258,7.037567,9.5161056,9.522171,4.201703,4.104295,16.971466,16.91704,3.978616,3.948338,8.8109813,8.698614,0,-1.167605,4.169309,4.185396,20.553609,21.05025,0.4427,99.1,0.0446889,,,,,-9,6.656726,16.19506,0.08,0.0091,55,37,188.42799,168.3136,0,,,70.854679,69.04343,27,3.584261,3.486904,15.186861,15.63308
1987,30,Algeria,0,0,2,3,11.307001,11.4071,,,0,1.678,0,0.3394,7.407288,7.444021,7.037567,9.5221707,9.525588,4.104295,3.996364,16.917036,16.68567,3.948338,3.917664,8.6986142,8.580149,0,-1.167605,4.185396,4.193712,21.050253,21.06106,0.4427,99.1,0.0482112,,,,,-9,6.645091,16.19506,0.08,0.0091,37,49,168.31363,184.9052,0,,,69.043435,70.52755,28,3.486904,3.640518,15.633078,15.69674,,
1988,30,Algeria,0,0,3,4,11.407102,11.46793,,,0,1.678,0,0.3394,7.424892,7.407288,7.037567,9.5255884,9.44701,3.996364,3.875359,16.685675,16.55406,3.917664,3.885698,8.580149,8.459367,0,-1.167605,4.193712,4.201959,21.061059,21.07761,0.4427,99.1,0.0462395,,,,,-9,6.633318,16.19506,0.08,0.0091,49,42,184.9052,191.8787,0,,,70.527547,67.9499,29,3.640518,3.853405,15.696743,16.24153,,
1989,30,Algeria,0,0,4,4,11.467926,11.76945,,,0,1.678,0,0.3394,7.407237,7.424892,7.037567,9.4470101,9.593944,3.875359,3.73767,16.554057,16.46162,3.885698,3.85304,8.4593665,8.329906,0,-1.167605,4.201959,4.210138,21.077608,21.08782,0.4427,99.1,0.0491257,,,,,-2,6.630683,16.19506,0.08,0.0091,42,47,191.87871,202.857,0,,,67.949895,68.80031,30,3.853405,3.879101,16.241527,18.6972,,
1990,30,Algeria,0,0,4,3,11.769452,12.26952,,,0,1.678,0,0.3394,7.370649,7.407237,7.037567,9.5939437,9.194351,3.73767,3.7281,16.461617,16.39563,3.85304,3.820717,8.3299059,8.219237,0,-1.167605,4.210138,4.218252,21.087823,21.09483,0.4427,99.1,0.0510133,,,,,-2,6.628041,16.19506,0.08,0.0091,47,31.9,202.85699,194.0279,0,,,68.800308,71.30691,31,3.879101,3.964949,18.697203,19.16775,,
